Date,TCS,INFY,WIPRO,HDFCBANK,ICICIBANK,SBIN,RELIANCE,LT,HINDUNILVR,ITC,MARUTI,SUNPHARMA,BHARTIARTL,TATASTEEL,NIFTY50
2018-08-29,-0.02025330394591206,-0.018455500041002375,0.014328652237109064,-0.014232913532812804,-0.021021337665483777,0.007282245105158626,-0.03060009146860858,0.007349596702816121,-0.019178700404910667,0.0007700535139882086,-0.014228386413226752,0.010355155129321872,-0.04426106468174198,-0.03130389631277641,-0.012291734944329358
2018-08-30,0.012352242656351915,0.001855754671166416,0.017726674800162563,0.006544126432229667,0.003319607154918166,0.006691876024758111,0.01309046202143146,0.0036920169398707474,0.012723440544126398,0.00034205575842310184,-0.004656575864976591,0.023001123744990706,0.004940516545476149,-0.007583141884480826,0.005512004276719356
2018-08-31,-0.04433488402039107,-0.04875031190005666,-0.054109373566528285,-0.03580950829852866,-0.05526128385137952,-0.0360330281396448,-0.04876222652624978,-0.033435628244653424,-0.022215189718133847,-0.03754632912321487,-0.010988730505482127,-0.029326452747811697,-0.04722072560280213,-0.028914647919540893,-0.031196669249791843
2018-09-03,0.022390844197245144,0.0001637241796982989,-0.009402068243986277,-0.007987378260583782,-0.018988326680914068,-0.021644402617981014,-0.003577821347883855,0.005372813603115036,-0.005802241975654488,-0.01160727317487691,-0.007601785096133282,-0.020632786113397,0.000946111159784416,0.003909984522110505,-0.0032585151410531887
2018-09-04,-0.010704870101941492,-0.02422932747238226,0.00885392664107295,-0.006344112713421452,-0.0026476054650546826,0.00986570342536834,-0.01764162024412361,0.020062471770776802,-0.0015241304603086127,0.008495468041020847,0.01667322884376172,0.01118191716519882,-0.03561635728327608,-0.04046661102370004,-0.005515681969785624
2018-09-05,-0.0003002507115980366,0.003441767813404025,-0.007790707539064509,0.0034288052955485527,0.00871062654243803,0.019665438211790197,-0.008032352926434796,0.002836710567737633,0.0,0.004265156634638553,-0.00146459355757587,-0.008971921164158557,-0.005158026828021306,0.0005668398829149394,0.0007768531785144842
2018-09-06,-0.01483906491567859,-0.017838878087270346,0.01422294967282971,0.006633652921086507,-0.013827086755500522,0.017765573065906686,0.016208757163475234,0.010308175161540527,-0.005478715251931515,-0.005066902702261274,-0.003581254117297618,-0.01176672688488398,0.01620292734765956,0.02278343180506429,0.001531759101230018
2018-09-07,-0.0003810539999619512,0.016407797377281777,0.0008796364736667252,-0.004030692121254431,0.012051529783590365,0.023525441785685473,0.02062641372681683,0.009547636418415863,0.014972278187786705,0.02525542300657241,0.04158356149182699,0.01103819575348989,0.050398414434651415,0.013570719911465516,0.012283068436665294
2018-09-10,-0.0037573357986645703,0.009090550914539945,0.014093816344348696,0.018953461419262962,0.015349244884352017,0.0051887658110575646,0.011232332546960776,0.007236675716299201,0.01056525568933704,-0.006451072847521871,-0.006608587743934411,0.0014792733777045331,-0.03127936153825882,0.023937073788625408,0.0050171173036985045
2018-09-11,0.003360885547977789,0.006429945177953198,-0.003929603203549137,0.012370484199267135,-0.0012971852902115923,-0.00688890435679776,0.016580032440776625,0.010938609097723498,-0.014066699375104238,0.015792085240660628,-0.007251126029087789,0.011194020168594073,0.019304558371327697,-0.042041689970074674,0.002275355074384055
2018-09-12,-0.030316611916547897,-0.0164322512842775,-0.059291479843891465,-0.04513074919099058,-0.030643892296513757,-0.0640069172762399,-0.009387536670355376,-0.05162532346903739,-0.028089413889790738,-0.013608010638129098,-0.0039870211664892186,-0.04745638642040465,-0.02765915820769786,-0.02269840462688315,-0.02405648917546036
2018-09-13,0.025179064493072792,0.03021754605937958,0.014191448354446797,0.0003166883473846486,-0.0015403679836413064,-0.023052801353437756,0.011063734005345957,0.01269968858596136,0.0008375209869793744,0.022521336704555375,0.03550472633229185,0.024090252667580844,0.01954330734757759,0.008783999809094598,0.009573272182422498
2018-09-14,-0.006089047797706662,0.014043184647406119,-0.005172912489304214,0.029011122910513172,0.03704005305908508,0.03813129115351161,-0.013925928541934805,0.005572173122820821,0.018295862771341306,-0.002563008664889495,0.0007753034704182967,0.012649565364986737,0.006015173202849322,-0.010398051904100536,0.007518932473955715
2018-09-17,-0.032016900552616356,-0.029863217304300388,-0.01475199075261753,-0.02967854752479444,-0.03523203703102245,-0.03929219214295626,-0.030063397364845836,-0.008501932590856078,0.0074160352623928935,0.003586375631227432,-0.027604329254469092,0.018601207389249263,-0.0060151732028494165,-0.01676846649201032,-0.01598355522477854
2018-09-18,-0.013564204054580788,0.00620125829109477,4.42291956993032e-05,-0.01166675157272011,-0.017139420909868214,-0.028273764625080654,-0.02203240426881353,0.005153351483847562,0.005582503112535323,0.00891006785655194,0.003294263075394281,-0.018146703245437743,-0.02555390406141956,0.038852716925736205,-0.005079867999037153
2018-09-19,0.0023540424601631665,-0.01979861534128359,-0.004965869919244363,0.0022414610896362703,0.010965319020761817,-0.0032314072759835025,0.036656888346595876,-0.02484345013299621,-0.0002479515830887775,0.016671939796042225,0.01548994985212217,0.018235945135640152,-0.009936263993383336,0.005283905688836037,0.003925700611017376
2018-09-20,-0.00025770705293563854,-0.01676897154937042,0.005673271133640886,-0.019412486255703482,-0.02577532574266445,-0.008305795566707637,-0.006153596047528642,-0.0011237426426732725,-0.007898917346780625,0.013123872900084833,-0.014608728251208205,-0.003934196776850881,-0.01007698795035668,-0.03432885168824152,-0.008118386862510847
2018-09-21,-0.01819015181679006,-0.01172029626524237,0.000795228670138539,0.00972451232058026,0.0026214143046866646,-0.005818903556610285,0.008886096312436543,0.00825997786144714,0.005822729563616134,0.015379285179487707,-0.01849252250144849,-0.005074671269815301,0.0026616997348603874,-0.023525941009932605,-0.0009097162567924168
2018-09-24,-0.009295186987123715,-0.017764171250781915,-0.03697628094150651,-0.013166334398593242,-0.002897752821125834,-0.010879637905176771,-0.004473271523639328,0.005674065771562322,-0.011245390379379322,0.02519667661717426,0.002599349190408078,-0.0010585944207372692,-0.026983297020181908,0.018153194707542127,-0.005022560871190125
2018-09-25,-0.004829924990382413,-0.0048039461235886175,-0.007543734026719244,-0.006178250474297145,-0.004501236781812424,-0.014983872684742479,-0.010494013934332885,0.008658259155916354,-0.005337377661729655,-0.0007877117382492058,-0.01665526503826844,-0.00814576288271042,-0.03723629571411184,0.037850773845781886,-0.004395136962796138
2018-09-26,0.02515349593662333,0.027741217397305874,0.05711480570266321,0.029831864596435793,0.030350928441178666,0.04691691978775166,0.05332483678575922,0.01535393961581673,0.005794196837806215,0.02713058471503869,0.01373343922462104,-0.006907820964544493,0.00017441353493247874,0.009311826838990924,0.021043749480688118
2018-09-27,0.0012647146349639344,0.0020921703430040427,0.03315410336241306,4.5655325130770684e-05,0.004501032085877551,-0.01959550589015615,0.014264409816490459,0.0012448503341469005,-0.010906235050417747,-0.015846967113011562,-0.003466819496132009,-0.006725530624747721,-0.01489057447684039,0.015480185287899299,0.0003396082433031327
2018-09-28,0.03706012711426473,0.02475192742984953,0.05451119609531698,-0.013848806307074435,0.004080409688362432,0.0009707560524506158,0.00778448892914371,0.012444461130500978,0.005869709672016934,-0.015073295278216556,-0.014355873205735043,0.020584034451078544,-0.013365013835994893,0.024456770550545088,0.006940011153762544
2018-10-01,0.002650949656261394,-0.0005005793847286924,-0.0005594405740313079,0.00845851292683658,-0.009591917120416845,0.002543760077978383,-0.01224925956510666,0.00894829609049206,0.007476969518614213,0.0008697371570196581,0.00409355594966195,-0.0062239221384667014,-0.005261158346012505,-0.0077897180653333665,-0.0004591678790061704
2018-10-02,-0.005058479818919252,-0.015568225471660077,-0.016280179042404825,-0.025298976966778935,-0.047126791315063726,-0.047188495674538894,-0.0015573470112781927,-0.008319521595095315,-0.030108408803626932,-0.022862706447206622,-0.0064486277389478935,-0.021827060257956516,-0.044199724493308376,0.020755296103367748,-0.015055008532363967
2018-10-03,-0.0026016376771958276,-0.019034430600057425,-0.007339781768276743,-0.009721444648328829,-0.031142647355853835,-0.013148845852639882,0.01341710933039942,-0.002378261624657733,-0.03227895074230409,-0.007304041561217153,0.0010992911977887436,-0.01091887101952293,-0.024857557157589288,0.022888626120805042,-0.006741615769583933
2018-10-04,-0.011458458702766853,-0.025096322405786877,-0.016048530252242253,-0.003094687942672875,0.0016749812749758328,-0.04132006250879711,-0.007856416253594388,-0.001128908231171236,-0.00048504839308606426,-0.03354490677367825,-0.003279806585150559,0.0038632234511833557,-0.03720535405006662,0.02569842460907312,-0.008096016800420835
2018-10-05,0.036394855980801985,0.012033839563723463,0.02906001738820453,0.04168899652329361,0.056855183218610036,0.0497654102094974,0.041366039820279386,0.04391012280544471,0.010713095584444679,0.012306044545627153,0.019715147717244436,0.027724182884977217,0.024027113784259653,0.040938064394449754,0.026612230192307188
2018-10-08,0.011989310761930523,0.02578595605888532,-0.0033991615765652603,0.013075051516516206,0.013383607076357816,0.010394313383694492,0.0019346772054223138,-0.007631284986875901,0.019676973348398005,0.03177209849008273,0.02290015861390677,0.02033907405333838,0.022410850568535805,0.031106829009968785,0.011970406315975195
2018-10-09,-0.043585943802692984,-0.03298886835294339,-0.042224815603323286,-0.01749846842164949,-0.013796148336334123,-0.026709146320077995,-0.03210774606082643,-0.043810540659572704,-0.015414106465752206,-0.01134809941011948,-0.033687186713135926,-0.0666729429044616,-0.004124903925348792,-0.03357704820304048,-0.02230324294457618
2018-10-10,-0.0035766888905818623,0.017689609924058766,0.008966027273137445,0.029156188256478546,0.03997162274098122,0.0070981778314593985,0.02143040240130878,0.030846229356274887,0.0027444680432592047,-0.005067026205691591,-0.008186297521514353,0.02575814526595521,0.011516625508331348,-0.0063228030883399865,0.010904043624582836
2018-10-11,0.006526520270745963,0.0012310534754680451,0.0013400898190421599,-0.011781871231973988,-0.0021166828910959747,0.011507606851479725,-0.016510744464644903,-0.026981262198930638,-0.006791359978159216,0.006614698896812292,-0.002500967388584008,-0.031129176164806507,0.0039831244277553695,0.0033664667895028045,-0.003546418298530151
2018-10-12,0.0007715138586009864,-0.02296448344423466,-0.01556303949187198,-0.007864152304190858,-0.017433564467552627,0.003046460848165295,-0.018098494060290092,-0.0004712570131470084,-0.008869237740779773,-0.00220004162887845,-0.005158419458291702,-0.003668848908835963,-0.028123554249417128,-0.019717810536337085,-0.008634944282234816
2018-10-15,-0.0042902274006892845,-0.01600097586078538,-0.00678142193232849,-0.0014230502347405765,-0.00743950408087992,0.014969774483762329,0.0018687534098975388,-0.015191217655404094,0.012701027082864384,0.012322815034526919,0.01690321453240015,0.005366824899424582,-0.02688532878138202,0.012973505566501278,-0.0002644767106376555
2018-10-16,0.0015005175651310926,0.006296095713773178,0.011996060139959904,0.03453135888780437,0.020293667812896037,0.021370710165661482,0.007638575730014632,-0.0002841992704736515,-0.0034719347194671294,-0.02455161858238332,-0.003322512411772779,0.03602196230996868,0.043346804503365866,-0.02793842881482078,0.007789632545870439
2018-10-17,-0.004508324293788831,0.014688605095550112,0.011812071174401148,0.009006108730247157,0.0011966495245280817,0.021641417660714073,-0.016169403641667593,0.017057666625836406,0.010189924585031967,0.011657631405527885,0.012964778438781393,0.008194979694907598,-0.0021088964871212464,0.011695076469961353,0.0045640986507564
2018-10-18,-0.02825151113179821,-0.01236747483398582,-0.003558350170094359,-0.017871963841008417,-0.03819273861071096,-0.043136995155001384,-0.012726643532909103,-0.009397648842748855,0.00902887317278458,0.013860404261011176,-0.0039632381538779946,-0.005800706386851172,-0.03252596741422319,0.03143392266640335,-0.009987796154537905
2018-10-19,-0.00406913173305455,0.0010496817259624,0.00868517714692026,0.001941285074390857,0.016838180165702744,0.016103407566578673,0.016035527463410464,0.008522201407477009,0.006145781817417433,0.01136557776401569,0.008582429136907195,-0.017279197898039302,-0.009512260772790635,0.034009985585980486,0.005903075431805481
2018-10-22,-0.022254047730278396,-0.022743723092322213,-0.03640921989066046,-0.020602202140597516,-0.026897580264834284,-0.03743317437291306,-0.042996913507617286,-0.023313578467816815,-0.026396509495579118,-0.03301003542189871,-0.015639476212947197,-0.011435149664142002,-0.053180793695744334,-0.0057685811620342845,-0.021945461630888567
2018-10-23,-0.008795516025231955,-0.015448183385852547,-0.024971830630748947,-0.0075743743094406546,0.020018615628181458,-0.02492863993236418,-0.03979259853781551,-0.019766165703867807,0.002757431822330185,-0.018094783210405637,-0.005349451928606222,-0.035209647603056636,-0.04473485907264424,-0.002394100846193524,-0.011903729101139182
2018-10-24,0.03204795168757025,0.0324348381881071,0.03761097405640645,0.0019700849636385426,0.018821217688082575,-0.0056397290279214096,0.04497726386520583,-0.010738088610134205,-0.0021333469265314036,-0.010101946333147682,0.014199256745470401,0.004744097127974476,0.05204356474072716,0.030459980700214224,0.015116412341703661
2018-10-25,-0.013836719461589111,0.002346531989269948,-0.02430525574261396,-0.012696875036602358,-0.014116610094817924,-0.043824216881350214,0.0020046350410916508,0.01875095812790522,-0.00976582035312141,-0.013458465491907701,-0.008352983067790204,-0.020058332101016943,-0.005779451803993493,-0.008133187388958412,-0.007868069626513659
2018-10-26,0.006134836395268479,0.03267064041417329,-0.014057514921894181,-0.004746762121973849,-0.009431453181385885,-0.011193373276662767,0.0006888386883076842,0.012528948281027831,-0.02271850291574599,-0.006193568185941802,-0.006181566494198538,-0.006217015642700424,0.005465068778087394,-0.029621564135416542,-0.0021679531887435666
2018-10-29,-0.007512487138076034,0.0028219593897720638,-0.01174808812654214,-0.00300288339920982,0.01944845741348114,0.03455447910585267,-0.048129755229694086,-0.00084345611121509,0.03784498321281218,0.018636203572718783,0.008642675363740249,0.017970649164712138,0.018587316702638808,0.028638093919596683,0.003907213096055534
